3.287639479224027639e+01,-2.184300344953578332e-01
3.287827427860980833e+01,-2.653869504825035475e-01
3.288015027151026715e+01,-1.994461995777688790e-01
3.288202975787979909e+01,-1.899362146473247970e-01
3.288390575078025080e+01,-1.998605410231974189e-01
3.288578523714978274e+01,-1.662203258682258267e-01
3.288766472351932180e+01,-1.443119813484252112e-01
3.288954071641977350e+01,-1.913938049704557443e-01
3.289142020278931255e+01,-1.541706507684992566e-01
3.289329619568975716e+01,-1.217588170316135504e-01
3.289517568205929621e+01,-1.248118654762474383e-01
3.289705516842882815e+01,-1.227081859095680016e-01
3.289893116132928697e+01,-1.367368986392017427e-01
3.290081064769881891e+01,-1.674488548963742329e-01
3.290268664059927062e+01,-1.208256262165087608e-01
3.290456612696880256e+01,-1.011771031874967031e-01
3.290644561333834872e+01,-8.601078922821260575e-02
3.290832160623879332e+01,-8.315149375161201561e-02
3.291020109260833237e+01,-1.423635285234673975e-01
3.291207708550877697e+01,-9.259319426714507362e-02
3.291395657187831603e+01,-2.393742196089418059e-02
3.291583605824785508e+01,-3.515617049681376421e-02
3.291771205114830678e+01,4.783944702880162797e-02
3.291959153751783873e+01,6.354270735142410198e-02
3.292146753041829044e+01,3.556587698627988736e-02
3.292334701678782949e+01,6.708723826014735547e-02
3.292522650315736854e+01,6.699040605914946545e-02
3.292710249605781314e+01,2.589871686128921574e-02
3.292898198242735219e+01,2.653614729857166343e-02
3.293085797532780390e+01,1.150914476407079168e-01
3.293273746169734295e+01,6.101715822612879120e-02
3.293461694806687490e+01,1.267418965654056318e-01
3.293649294096732660e+01,1.619442985337934127e-01
3.293837242733685855e+01,1.779082972708102561e-01
3.294024842023731026e+01,2.544521741848153606e-01
3.294212790660684931e+01,2.360227921839768706e-01
3.294400739297638836e+01,2.553604188993581769e-01
3.294588338587683296e+01,2.660086545437275740e-01
3.294776287224637201e+01,2.899968543661206599e-01
3.294963886514682372e+01,3.308847826337103504e-01
3.295151835151636277e+01,3.649035880769737616e-01
3.295339783788589472e+01,3.708386934698452153e-01
3.295527383078634642e+01,4.009676785461928628e-01
3.295715331715588547e+01,4.120059590197038268e-01
3.295902931005633008e+01,4.266205360873873698e-01
3.296090879642586913e+01,4.488302413107814748e-01
3.296278828279540818e+01,4.994477982818104067e-01
3.296466427569585989e+01,5.145689730839830833e-01
3.296654376206539894e+01,5.977038459425578765e-01
3.296841975496584354e+01,5.692245509246744994e-01
3.297029924133538259e+01,6.115543933267579835e-01
3.297217872770491454e+01,6.669757721716829124e-01
3.297405472060536624e+01,6.883848404160943790e-01
3.297593420697490529e+01,7.227319306383506170e-01
3.297781019987534989e+01,7.220747706401149379e-01
3.297968968624488895e+01,7.220791989419897972e-01
3.298156917261442800e+01,7.850195391503769216e-01
3.298344516551487970e+01,8.006983847686625078e-01
3.298532465188441876e+01,8.842976388838522661e-01
3.298720064478486336e+01,9.261873080795701707e-01
3.298908013115440241e+01,9.027447636142027498e-01
3.299095961752394146e+01,9.414312944537401862e-01
3.299283561042438606e+01,9.615691448399291685e-01
3.299471509679392511e+01,9.655380842003431496e-01
3.299659108969437682e+01,9.437986646360638776e-01
3.299847057606391587e+01,1.001411757688941417e+00
3.300035006243345492e+01,1.037635267025657004e+00
3.300222605533389952e+01,1.022190530966491373e+00
3.300410554170343858e+01,1.067988619396999850e+00
3.300598153460389028e+01,1.010941168103610011e+00
3.300786102097342933e+01,1.075810771828830337e+00
3.300974050734296128e+01,1.066418343552158809e+00
3.301161650024340588e+01,1.018750035629816031e+00
3.301349598661294493e+01,1.081642845398079089e+00
3.301537197951339664e+01,1.054268264087921958e+00
3.301725146588293569e+01,1.051808785226600262e+00
3.301913095225247474e+01,1.017650340664214781e+00
3.302100694515291934e+01,1.068465990339114491e+00
3.302288643152245839e+01,1.074550477115232772e+00
3.302476242442291010e+01,1.037856091679152382e+00
3.302664191079244205e+01,1.040281029785849798e+00
3.302852139716198110e+01,1.036774109921050568e+00
3.303039739006243281e+01,1.018154576637703812e+00
3.303227687643197186e+01,9.745930758741470079e-01
3.303415286933241646e+01,1.001975037687429237e+00
3.303603235570195551e+01,9.545364110223313325e-01
3.303791184207149456e+01,9.523771710281281333e-01
3.303978783497194627e+01,9.068155539177397140e-01
3.304166732134148532e+01,8.918381513164389540e-01
3.304354331424192992e+01,8.506640957037056028e-01
3.304542280061146187e+01,8.540130728016329664e-01
3.304730228698100092e+01,8.173552946610517234e-01
3.304917827988145262e+01,7.626306353111117486e-01
3.305105776625099168e+01,7.166441964408575283e-01
3.305293375915143628e+01,7.563312282839981249e-01
3.305481324552097533e+01,6.759188754181142400e-01
3.305669273189051438e+01,6.451156075762812803e-01
3.305856872479096609e+01,6.588247445206094621e-01
3.306044821116050514e+01,5.882045479806385924e-01
3.306232420406094974e+01,5.577525920875480159e-01
3.306420369043048879e+01,4.924003034579630400e-01
3.306608317680002784e+01,4.776841706672816934e-01
3.306795916970047244e+01,4.185291429015625675e-01
3.306983865607001150e+01,4.106210814133587905e-01
3.307171464897046320e+01,2.974502178178092815e-01
3.307359413534000225e+01,3.232681034088752403e-01
3.307547362170954131e+01,2.802094215622076279e-01
3.307734961460998591e+01,2.172189234545840453e-01
3.307922910097952496e+01,1.892913062842762617e-01
3.308110509387997666e+01,7.841799331148952001e-02
3.308298458024950861e+01,7.846567136167598155e-02
3.308486406661904766e+01,3.712883137202104694e-02
3.308674005951949226e+01,5.872725380460337360e-03
3.308861954588903131e+01,-5.954138234329825474e-02
3.309049553878948302e+01,-6.556257392461786737e-02
3.309237502515902207e+01,-1.370148483868832145e-01
3.309425451152856112e+01,-1.582724096631479282e-01
3.309613050442900573e+01,-2.114014632815225114e-01
3.309800999079854478e+01,-2.304323562870354281e-01
3.309988598369899648e+01,-3.398326094021416055e-01
3.310176547006852843e+01,-4.445820237121234086e-01
3.310364495643806748e+01,-4.004628521324537505e-01
3.310552094933851919e+01,-4.715536295516644660e-01
3.310740043570805824e+01,-5.221139138184446304e-01
3.310927642860850284e+01,-5.249226380876338416e-01
3.311115591497804189e+01,-5.342560223393068020e-01
3.311303540134758094e+01,-5.517430912231781059e-01
3.311491139424803265e+01,-6.075863396267189298e-01
3.311679088061756460e+01,-7.006107914524546398e-01
3.311866687351801630e+01,-7.064723870342027867e-01
3.312054635988754825e+01,-7.526129308097037063e-01
3.312242584625708730e+01,-7.755155176664577654e-01
3.312430183915753901e+01,-7.819545638126933484e-01
3.312618132552707806e+01,-8.037022495404724243e-01
3.312805731842752266e+01,-8.214328750274634272e-01
3.312993680479706171e+01,-8.982140203559259017e-01
3.313181629116660076e+01,-9.023314554392118936e-01
3.313369228406705247e+01,-9.502548335495489829e-01
3.313557177043658442e+01,-9.430544147009549683e-01
3.313744776333703612e+01,-9.106793949136559041e-01
3.313932724970657517e+01,-9.868810231367559638e-01
3.314120673607611423e+01,-9.521026163118840868e-01
3.314308272897655883e+01,-8.900653544658523320e-01
3.314496221534609788e+01,-9.321675821515656990e-01
3.314683820824654958e+01,-9.704443474576118778e-01
3.314871769461608864e+01,-8.712285391705102411e-01
3.315059718098562058e+01,-9.478248767007266817e-01
3.315247317388607229e+01,-9.077003286323455100e-01
3.315435266025560423e+01,-9.247941643097254971e-01
3.315622865315606305e+01,-8.736759140067071883e-01
3.315810813952559499e+01,-8.618623854849630783e-01
3.315998762589513404e+01,-8.979545218660565098e-01
3.316186361879557865e+01,-9.393898472894094409e-01
3.316374310516511770e+01,-9.415172035101133652e-01
3.316561909806556940e+01,-8.869171270529205842e-01
3.316749858443510846e+01,-8.569986339256933094e-01
3.316937807080464040e+01,-8.362186797676433025e-01
3.317125406370509211e+01,-7.512794215051075142e-01
3.317313355007463116e+01,-8.538991178333854570e-01
3.317500954297508287e+01,-8.142085433487449286e-01
3.317688902934461481e+01,-7.531233664058175625e-01
3.317876851571415386e+01,-7.976080205002293866e-01
3.318064450861460557e+01,-7.582542921782065015e-01
3.318252399498414462e+01,-7.802741708612296323e-01
3.318439998788458922e+01,-7.988951802452014528e-01
3.318627947425412827e+01,-7.392427065688681465e-01
3.318815896062366022e+01,-7.153275146833860676e-01
3.319003495352411903e+01,-7.202154742929051112e-01
3.319191443989365098e+01,-6.297824647243632779e-01
3.319379043279410268e+01,-6.644968087821117031e-01
3.319566991916363463e+01,-6.621010974677884464e-01
3.319754940553317368e+01,-6.010475090782354535e-01
3.319942539843362539e+01,-6.303891420812252067e-01
3.320130488480316444e+01,-6.000467128545071693e-01
3.320318087770360904e+01,-6.182420148182381503e-01
3.320506036407314809e+01,-5.768955506525084154e-01
3.320693985044268715e+01,-5.315892989502395416e-01
3.320881584334313885e+01,-5.443702638215877077e-01
3.321069532971267080e+01,-5.744694316653109478e-01
3.321257132261312250e+01,-5.778703675052373478e-01
3.321445080898266156e+01,-5.363943017046354234e-01
3.321633029535220061e+01,-5.132029895656375906e-01
3.321820628825264521e+01,-4.494829730071422946e-01
3.322008577462218426e+01,-4.842935588256386259e-01
3.322196176752263597e+01,-4.633727846679665530e-01
3.322384125389217502e+01,-4.937432598065589762e-01
3.322572074026170696e+01,-4.495201707428915228e-01
3.322759673316215867e+01,-4.541843534976654495e-01
3.322947621953169062e+01,-4.576393146204656981e-01
3.323135221243214943e+01,-4.707754293021813030e-01
3.323323169880168138e+01,-4.460560577962165429e-01
3.323511118517122043e+01,-4.446750180514963957e-01
3.323698717807166503e+01,-4.659786927112851695e-01
3.323886666444120408e+01,-4.326781578321312050e-01
3.324074265734165579e+01,-3.435500212160610967e-01
3.324262214371119484e+01,-3.454910935378940340e-01
3.324450163008072678e+01,-3.418590003400977517e-01
3.324637762298117849e+01,-3.456091815878915008e-01
3.324825710935071754e+01,-3.103495659592799827e-01
3.325013310225116925e+01,-3.959542503835513649e-01
3.325201258862070119e+01,-2.739953036292046562e-01
3.325389207499024025e+01,-3.095926215587964103e-01
3.325576806789069195e+01,-3.441130059944239039e-01
3.325764755426023100e+01,-3.520281527656274889e-01
3.325952354716067561e+01,-3.322991822525547256e-01
3.326140303353021466e+01,-2.996747014596361502e-01
3.326328251989974660e+01,-2.774506190161548647e-01
3.326515851280020541e+01,-3.077743608089607563e-01
3.326703799916973736e+01,-2.931318854394652784e-01
3.326891399207018196e+01,-2.921234134924871606e-01
3.327079347843972101e+01,-2.528593140004123385e-01
3.327267296480926007e+01,-1.827672662640550394e-01
3.327454895770971177e+01,-1.539307253729169100e-01
3.327642844407925082e+01,-1.768822006823699833e-01
3.327830443697969542e+01,-2.085388613395220136e-01
3.328018392334923448e+01,-1.641807090686699944e-01
3.328206340971877353e+01,-1.870863071706990177e-01
3.328393940261922523e+01,-1.371187068268559517e-01
3.328581888898875718e+01,-1.210959592849654015e-01
3.328769488188920178e+01,-1.258666279388246101e-01
3.328957436825874794e+01,-8.960479902988477408e-02
3.329145385462828699e+01,-1.340091827723108031e-01
3.329332984752873159e+01,-1.092579865368717429e-01
3.329520933389827064e+01,-1.078226558111653188e-01
3.329708532679872235e+01,-5.031616674542299661e-02
3.329896481316826140e+01,-1.576281803063868669e-01
3.330084429953779335e+01,-3.499660401925471648e-02
3.330272029243824505e+01,-2.904719225912603953e-02
3.330459977880777700e+01,-8.694141162822995386e-03
3.330647577170822871e+01,2.125134394043234204e-02
3.330835525807776776e+01,4.080021836845405120e-02
3.331023474444730681e+01,3.048626047161488283e-03
3.331211073734775141e+01,2.459971288490234165e-02
3.331399022371729046e+01,8.955018330676096927e-02
3.331586621661774217e+01,1.444468969455472984e-01
3.331774570298728122e+01,1.121472173341466622e-01
3.331962518935681317e+01,1.992871054524098240e-01
3.332150118225725777e+01,1.581238253742386357e-01
3.332338066862680392e+01,2.190007245189829477e-01
3.332525666152724853e+01,2.381943133353798536e-01
3.332713614789678758e+01,2.741013466981023772e-01
3.332901563426632663e+01,2.749311809474468959e-01
3.333089162716677833e+01,3.386145311664179869e-01
3.333277111353631739e+01,3.432028423490686153e-01
3.333464710643676199e+01,3.865550320440048759e-01
3.333652659280630104e+01,3.559690462141671952e-01
3.333840607917583299e+01,4.151890224073848668e-01
3.334028207207628469e+01,4.870151931579546067e-01
3.334216155844582374e+01,4.220962876718603596e-01
3.334403755134626834e+01,5.030542073287324056e-01
3.334591703771580740e+01,5.745621307845589776e-01
3.334779652408534645e+01,5.907286800493339873e-01
3.334967251698579815e+01,6.295625257312430501e-01
3.335155200335533721e+01,6.212836677660472651e-01
3.335342799625578181e+01,6.935367268173578958e-01
3.335530748262532086e+01,6.991568323368611004e-01
3.335718696899485991e+01,7.325872640710122674e-01
3.335906296189530451e+01,8.089090468849846616e-01
3.336094244826484356e+01,7.710910536531785375e-01
3.336281844116528816e+01,8.872309460457886710e-01
3.336469792753483432e+01,8.468631365944128131e-01
3.336657741390437337e+01,8.945577191078800672e-01
3.336845340680481797e+01,9.711106592797225101e-01
3.337033289317435703e+01,1.010486529111120024e+00
3.337220888607480873e+01,9.993711961849855996e-01
3.337408837244434778e+01,9.908567525600449066e-01
3.337596785881387973e+01,1.066438123300533336e+00
3.337784385171432433e+01,1.062135289978751507e+00
3.337972333808386338e+01,1.057522475525726424e+00
3.338159933098431509e+01,1.097666803342482345e+00
3.338347881735385414e+01,1.144177257934599901e+00
3.338535830372339319e+01,1.163428562285433232e+00
3.338723429662383779e+01,1.207826716883221962e+00
3.338911378299337684e+01,1.195423338551740544e+00
3.339098977589382855e+01,1.179144900859592893e+00
3.339286926226336050e+01,1.166207174101873134e+00
3.339474874863289955e+01,1.252173798399386584e+00
3.339662474153334415e+01,1.193446544594783276e+00
3.339850422790289031e+01,1.200990009228619870e+00
3.340038022080333491e+01,1.248893017150332740e+00
3.340225970717287396e+01,1.238017993405943207e+00
3.340413919354241301e+01,1.236213312781857088e+00
3.340601518644286472e+01,1.227192566642552718e+00
3.340789467281240377e+01,1.229221909781758715e+00
3.340977066571284837e+01,1.208581594742830667e+00
3.341165015208238032e+01,1.172314097607490835e+00
3.341352963845191937e+01,1.217583151574010536e+00
3.341540563135237107e+01,1.153680984198394377e+00
3.341728511772191013e+01,1.132111906646236177e+00
3.341916111062235473e+01,1.200329601809009050e+00
3.342104059699189378e+01,1.162546444551952440e+00
3.342292008336143283e+01,1.112599332484783821e+00
3.342479607626188454e+01,1.091081918454499755e+00
3.342667556263142359e+01,1.063228490101602697e+00
3.342855155553186819e+01,1.007071717925318799e+00
3.343043104190140014e+01,1.042226235189432693e+00
3.343231052827094629e+01,1.018227200788452302e+00
3.343418652117139089e+01,9.258726034263271565e-01
3.343606600754092995e+01,9.491321114141983983e-01
3.343794200044137455e+01,8.845308627825971826e-01
3.343982148681092070e+01,9.241133867014902359e-01
3.344170097318045975e+01,8.294779186536642701e-01
3.344357696608090436e+01,8.612096537886021475e-01
3.344545645245043630e+01,8.024437261476246031e-01
3.344733244535089511e+01,7.814606605435789888e-01
3.344921193172042706e+01,7.312038625652922397e-01
3.345109141808996611e+01,6.687423693996445984e-01
3.345296741099041071e+01,6.070136125842312547e-01
3.345484689735994976e+01,6.407504828081257431e-01
3.345672289026040147e+01,5.031610770139800515e-01
3.345860237662994052e+01,4.469059965360731579e-01
3.346048186299947957e+01,4.183936368641905101e-01
3.346235785589992417e+01,4.316366212311537609e-01
3.346423734226945612e+01,4.288143168362149038e-01
3.346611333516991493e+01,3.390827502846578412e-01
3.346799282153944688e+01,2.238552356883403427e-01
3.346987230790898593e+01,2.065425533323027307e-01
3.347174830080943053e+01,1.938471727751901186e-01
3.347362778717897669e+01,8.004170399895435550e-02
3.347550378007942129e+01,3.393883031140262213e-02
3.347738326644896034e+01,-1.479875309486206264e-03
3.347926275281849939e+01,-4.204879284308951637e-02
3.348113874571895110e+01,-1.507016962117743442e-01
3.348301823208848305e+01,-1.469056672785690465e-01
3.348489422498893475e+01,-1.776549984035657170e-01
3.348677371135846670e+01,-2.542037464496332277e-01
3.348865319772800575e+01,-3.156413866997904161e-01
3.349052919062845746e+01,-3.400112175777627033e-01
3.349240867699799651e+01,-3.907421390767892300e-01
3.349428466989844111e+01,-4.167356806422264359e-01
3.349616415626798016e+01,-5.260471315437345030e-01
3.349804364263751211e+01,-5.208660183500967156e-01
3.349991963553797092e+01,-5.466207268344139836e-01
3.350179912190750287e+01,-6.216397032367896314e-01
3.350367511480795457e+01,-6.421879095967196749e-01
3.350555460117748652e+01,-7.058293976019666127e-01
3.350743408754703268e+01,-7.486983119522884200e-01
3.350931008044747728e+01,-7.394254478262392016e-01
3.351118956681701633e+01,-8.390852671813312513e-01
3.351306555971746093e+01,-8.595803339187625403e-01
3.351494504608700709e+01,-8.900080817616036200e-01
3.351682453245653903e+01,-8.897733817622336394e-01
3.351870052535699074e+01,-9.240038600351174747e-01
3.352058001172652268e+01,-9.453051729339062570e-01
3.352245600462697439e+01,-9.732920407833002274e-01
3.352433549099651344e+01,-9.729295104698081342e-01
3.352621497736605249e+01,-9.479435551909742852e-01
3.352809097026649710e+01,-9.986877615956254450e-01
3.352997045663603615e+01,-1.032890784396884643e+00
3.353184644953648785e+01,-9.927733216115034454e-01
3.353372593590602690e+01,-9.999740356802225838e-01
3.353560542227555885e+01,-1.040952950790335230e+00
3.353748141517601056e+01,-1.065429946573680287e+00
3.353936090154554250e+01,-1.000352803100589272e+00
3.354123689444600132e+01,-1.039594347775114613e+00
3.354311638081553326e+01,-1.024099129074575121e+00
3.354499586718507231e+01,-1.054536323961416056e+00
3.354687186008551691e+01,-1.024910689198182512e+00
3.354875134645505597e+01,-9.962220831116788133e-01
3.355062733935550767e+01,-9.978773823525178832e-01
3.355250682572504672e+01,-9.528014023477440197e-01
3.355438631209457867e+01,-9.714483911027151919e-01
3.355626230499503038e+01,-1.000716219074456292e+00
3.355814179136456943e+01,-9.502574905306739872e-01
3.356001778426502113e+01,-9.156261033280489459e-01
3.356189727063455308e+01,-8.915243323235708672e-01
3.356377675700409213e+01,-8.768628152560132838e-01
3.356565274990454384e+01,-9.107030125236554863e-01
3.356753223627408289e+01,-8.243652965290249046e-01
3.356940822917452749e+01,-8.912500728274517225e-01
3.357128771554406654e+01,-8.377260737258606094e-01
3.357316720191359849e+01,-7.993861313130657953e-01
3.357504319481405730e+01,-8.226710282316865852e-01
3.357692268118358925e+01,-7.761508313754439392e-01
3.357879867408404095e+01,-7.516998149630983450e-01
3.358067816045357290e+01,-7.454724416464832970e-01
3.358255764682311195e+01,-7.740465023244895715e-01
3.358443363972356366e+01,-7.363752334948052702e-01
3.358631312609310271e+01,-7.323817908640166685e-01
3.358818911899354731e+01,-6.905169201587982863e-01
3.359006860536308636e+01,-7.432889936020306010e-01
3.359194809173262541e+01,-6.873952625571158048e-01
3.359382408463307712e+01,-6.902281948765545128e-01
3.359570357100260907e+01,-6.628031309250232983e-01
3.359757956390306077e+01,-7.045301338318697981e-01
3.359945905027259982e+01,-6.314014518898282136e-01
3.360133853664213888e+01,-6.378030050801896111e-01
3.360321452954258348e+01,-5.644753447739023766e-01
3.360509401591212253e+01,-5.907552498605833646e-01
3.360697000881257424e+01,-5.837703417032346076e-01
3.360884949518211329e+01,-5.678393780982045058e-01
3.361072898155164523e+01,-5.547307188881134277e-01
3.361260497445209694e+01,-5.601987860432450228e-01
3.361448446082162889e+01,-5.740162687734458036e-01
3.361636045372208059e+01,-4.889925775551617892e-01
3.361823994009161964e+01,-5.338754835981899260e-01
3.362011942646115870e+01,-5.316784554279875286e-01
3.362199541936160330e+01,-4.947411038290373542e-01
3.362387490573114235e+01,-4.870078126548297859e-01
3.362575089863159405e+01,-4.733482726915005934e-01
3.362763038500113311e+01,-4.670689406328865090e-01
3.362950987137066505e+01,-4.987829625603248385e-01
3.363138586427111676e+01,-4.283558399820998064e-01
3.363326535064065581e+01,-3.769308559692132743e-01
3.363514134354110041e+01,-4.202366961045256311e-01
3.363702082991063946e+01,-3.774959072884510602e-01
3.363890031628017852e+01,-3.820417067731026739e-01
3.364077630918063022e+01,-3.500856043431695985e-01
3.364265579555016927e+01,-4.053328033143483444e-01
3.364453178845061387e+01,-4.176803850422059483e-01
3.364641127482015293e+01,-3.603663499759469646e-01
3.364829076118968487e+01,-3.561910517481624017e-01
3.365016675409014368e+01,-3.423003544269631604e-01
3.365204624045967563e+01,-3.255708203838253989e-01
3.365392223336012023e+01,-3.085395713729441880e-01
3.365580171972965928e+01,-2.681707581731432866e-01
3.365768120609919833e+01,-2.325802893504514413e-01
3.365955719899965004e+01,-2.791537439172429580e-01
3.366143668536918909e+01,-2.324835752375035147e-01
3.366331267826963369e+01,-2.585422423625142740e-01
3.366519216463917274e+01,-2.262762473673754493e-01
3.366707165100871180e+01,-1.796521920711599829e-01
3.366894764390916350e+01,-1.393687860535197387e-01
3.367082713027869545e+01,-1.600357889917472520e-01
3.367270312317914716e+01,-1.010776730493988668e-01
3.367458260954868621e+01,-9.210433926216816947e-02
3.367646209591822526e+01,-9.571322815814001239e-02
3.367833808881866986e+01,-1.637510752207667897e-01
3.368021757518820891e+01,-1.463114777329944105e-01
3.368209356808866062e+01,-6.754719121488739209e-02
3.368397305445819967e+01,-3.571021010538926593e-02
3.368585254082773162e+01,-2.527894944408513520e-02
3.368772853372817622e+01,5.799469458644423980e-02
3.368960802009771527e+01,4.728948145795103947e-02
3.369148401299816697e+01,7.930884956067021929e-02
3.369336349936770603e+01,6.349836528865006324e-02
3.369524298573724508e+01,7.208121141655172981e-02
3.369711897863768968e+01,6.527550187507408230e-02
3.369899846500722873e+01,1.222948777345769511e-01
3.370087445790768044e+01,1.615598628870267284e-01
3.370275394427721949e+01,1.181866535191908874e-01
3.370463343064675144e+01,1.852514550498387536e-01
3.370650942354720314e+01,1.881987851677124346e-01
3.370838890991674219e+01,2.468377681549427105e-01
3.371026490281718679e+01,2.418242809482762656e-01
3.371214438918672585e+01,2.788781264085489209e-01
3.371402387555626490e+01,2.884762345463036115e-01
3.371589986845671660e+01,3.413807437376080722e-01
3.371777935482625566e+01,3.584122879686142960e-01
3.371965534772670026e+01,3.633749382697568087e-01
3.372153483409623931e+01,4.287393309244665329e-01
3.372341432046577125e+01,4.600489012806635580e-01
3.372529031336622296e+01,5.174556354661705715e-01
3.372716979973576201e+01,5.564497856759511585e-01
3.372904579263620661e+01,5.318322651131092149e-01
3.373092527900574567e+01,5.525047591456615503e-01
3.373280476537528472e+01,6.257338159302009428e-01
3.373468075827573642e+01,6.452714838022779453e-01
3.373656024464527547e+01,7.008965645334483963e-01
3.373843623754572008e+01,7.087632952041530432e-01
3.374031572391525913e+01,7.429294154897883029e-01
3.374219521028479818e+01,8.517676285309316864e-01
3.374407120318524278e+01,8.255934122489984039e-01
3.374595068955478183e+01,8.541857765747543629e-01
3.374782668245523354e+01,9.206551781573150128e-01
3.374970616882477259e+01,9.794399998862920453e-01
3.375158565519431164e+01,1.041747978586943013e+00
3.375346164809475624e+01,9.900537538200623322e-01
3.375534113446429529e+01,1.051481976548232167e+00
3.375721712736474700e+01,1.079379097479628236e+00
3.375909661373427895e+01,1.088850644749798091e+00
3.376097610010381800e+01,1.142150571776519019e+00
3.376285209300426260e+01,1.177560749668877138e+00
3.376473157937380165e+01,1.164222409201541186e+00
3.376660757227425336e+01,1.242438324337472366e+00
3.376848705864379241e+01,1.293468894263367419e+00
3.377036654501333146e+01,1.303916734486891160e+00
3.377224253791377606e+01,1.297604042554152848e+00
3.377412202428331511e+01,1.332143616297905009e+00
3.377599801718376682e+01,1.320554159851031084e+00
3.377787750355329877e+01,1.347117771477830850e+00
3.377975698992283782e+01,1.291972718669899933e+00
3.378163298282328952e+01,1.369697387517841980e+00
3.378351246919282858e+01,1.358305138114463517e+00
3.378538846209327318e+01,1.390179759789898384e+00
3.378726794846281223e+01,1.376433720329945931e+00
3.378914743483235128e+01,1.340505726338348857e+00
3.379102342773280299e+01,1.375903800205582561e+00
3.379290291410233493e+01,1.342064783818440299e+00
3.379477890700278664e+01,1.354669797495292372e+00
3.379665839337231859e+01,1.356028400510512988e+00
3.379853787974185764e+01,1.314810947539405195e+00
3.380041387264230934e+01,1.324782007261064321e+00
3.380229335901184839e+01,1.321891802237376901e+00
3.380416935191229300e+01,1.334042472141863778e+00
3.380604883828183205e+01,1.266011946538337041e+00
3.380792832465137110e+01,1.224912286397101813e+00
3.380980431755182281e+01,1.235898312908489061e+00
3.381168380392135475e+01,1.230779491161224870e+00
3.381355979682180646e+01,1.165354873601016639e+00
3.381543928319134551e+01,1.149007649619745441e+00
3.381731876956088456e+01,1.114725212604862792e+00
3.381919476246132916e+01,1.087364801860705166e+00
3.382107424883086821e+01,1.101920925343639945e+00
3.382295024173131992e+01,1.080749804519973489e+00
3.382482972810085897e+01,1.029455603022459087e+00
3.382670921447039802e+01,1.014042455516667829e+00
3.382858520737084262e+01,9.438689270258122654e-01
3.383046469374037457e+01,9.417811303018575053e-01
3.383234068664083338e+01,8.624634536594499856e-01
3.383422017301036533e+01,8.727595507387270191e-01
3.383609965937990438e+01,8.159845876207064697e-01
3.383797565228034898e+01,7.766512294873081368e-01
3.383985513864988803e+01,7.572673713003529317e-01
3.384173113155033974e+01,6.947728134807060751e-01
3.384361061791987879e+01,6.986056563634981398e-01
3.384549010428941784e+01,6.373616509933242025e-01
3.384736609718986244e+01,5.599283644087508227e-01
3.384924558355940150e+01,5.174010197430467528e-01
3.385112157645985320e+01,4.304651877751791145e-01
3.385300106282938515e+01,4.325768973292584141e-01
3.385488054919892420e+01,3.454164028462706759e-01
3.385675654209937591e+01,2.658114475002318899e-01
3.385863602846891496e+01,2.108798683646838090e-01
3.386051202136935956e+01,2.009495785422863168e-01
3.386239150773889861e+01,1.557939186257766007e-01
3.386427099410843056e+01,1.673076511105897890e-01
3.386614698700888937e+01,7.104864950737407869e-02
3.386802647337842131e+01,-1.411731124134556550e-02
3.386990246627887302e+01,-4.999343210477998761e-02
3.387178195264840497e+01,-1.167422004916221778e-01
3.387366143901794402e+01,-1.408350853703380090e-01
3.387553743191839573e+01,-1.672548657522409388e-01
3.387741691828793478e+01,-2.525598427056188200e-01
3.387929291118837938e+01,-3.503315227072892890e-01
3.388117239755791843e+01,-3.796542616222793320e-01
3.388305188392745748e+01,-4.025166985420343124e-01
3.388492787682790919e+01,-4.250089294250473104e-01
3.388680736319744113e+01,-5.110493587538091909e-01
3.388868335609789284e+01,-5.393205235835720757e-01
3.389056284246743189e+01,-6.159065284094137338e-01
3.389244232883697094e+01,-6.511009003904016934e-01
3.389431832173741554e+01,-6.827830385443407479e-01
3.389619780810695460e+01,-6.738827422160333924e-01
3.389807380100740630e+01,-7.426102825346702074e-01
3.389995328737694535e+01,-8.075480821087640537e-01
3.390183277374647730e+01,-8.253675688533782528e-01
3.390370876664692901e+01,-9.191849819348467676e-01
3.390558825301646095e+01,-9.204733225603189961e-01
3.390746424591691977e+01,-9.010156593421153604e-01
3.390934373228645171e+01,-9.736226873232931567e-01
3.391122321865599076e+01,-1.021690723294877312e+00
3.391309921155643536e+01,-1.005732894658472709e+00
3.391497869792597442e+01,-1.003580444727144361e+00
3.391685469082642612e+01,-1.107687164825015280e+00
3.391873417719596517e+01,-1.057555244959600627e+00
3.392061366356549712e+01,-1.110123026076337505e+00
3.392248965646594883e+01,-1.113541084683513649e+00
3.392436914283548788e+01,-1.024044218131326289e+00
3.392624513573593958e+01,-1.087327604124955993e+00
3.392812462210547153e+01,-1.108763537400741850e+00
3.393000410847501058e+01,-1.099020682835702756e+00
3.393188010137546229e+01,-1.128711561246560136e+00
3.393375958774500134e+01,-1.111390996513184959e+00
3.393563558064544594e+01,-1.140593580837302667e+00
3.393751506701498499e+01,-1.093352456435825459e+00
3.393939455338451694e+01,-1.056280189239753309e+00
3.394127054628497575e+01,-1.104485797789584556e+00
3.394315003265450770e+01,-1.089544116823408126e+00
3.394502602555495940e+01,-1.017139905068100703e+00
3.394690551192449135e+01,-1.046870342975707135e+00
